9.591826796531677246e-01,9.114645123481750488e-01,3.383509516716003418e-01,2.404412776231765747e-01,-9.898658841848373413e-03,8.249660730361938477e-01,8.712215721607208252e-02,-5.154952406883239746e-01,-5.640762448310852051e-01,-1.675513982772827148e-01,1.000000357627868652e+00,9.210591912269592285e-01,9.070640802383422852e-01,8.747036457061767578e-01,9.557870626449584961e-01,8.695654869079589844e-01,-4.599814713001251221e-01,-4.684281647205352783e-01,8.639359474182128906e-01,8.849847316741943359e-01,-3.097851872444152832e-01,9.695002436637878418e-01,7.146696448326110840e-01,9.611355662345886230e-01,4.375317692756652832e-01,9.251624345779418945e-01,9.660850763320922852e-01,5.966631174087524414e-01,8.529304265975952148e-01,5.755788087844848633e-01,8.901901245117187500e-01,9.779508709907531738e-01,4.407312273979187012e-01,8.955536484718322754e-01,9.562805294990539551e-01,8.508995771408081055e-01,6.393940448760986328e-01,8.675864934921264648e-01,8.169995546340942383e-01,9.477149844169616699e-01,6.013408303260803223e-01,9.084700345993041992e-01,9.355850815773010254e-01,9.723609685897827148e-01,9.319370388984680176e-01,9.331785440444946289e-01,9.296370148658752441e-01,9.520362615585327148e-01,9.708485603332519531e-01,5.986497998237609863e-01,-1.674355566501617432e-01,8.555954098701477051e-01,-4.990052059292793274e-02,3.311248421669006348e-01,5.739127993583679199e-01,1.376863718032836914e-01,9.325547814369201660e-01,8.526757955551147461e-01,8.915455937385559082e-01,9.066864252090454102e-01,8.962231278419494629e-01,9.656877517700195312e-01,-3.192682862281799316e-01,-2.306238561868667603e-01,2.052802592515945435e-02,-1.565500944852828979e-01,-2.069274038076400757e-01,-1.360520124435424805e-01,-2.872582376003265381e-01,-1.936810314655303955e-01,2.887208200991153717e-02,-3.890151083469390869e-01,-1.449332088232040405e-01,-1.822659522294998169e-01,-3.444903194904327393e-01,3.106488585472106934e-01,-2.359862774610519409e-01
9.490245580673217773e-01,9.418671131134033203e-01,3.006031811237335205e-01,2.153774797916412354e-01,-5.704641342163085938e-02,8.474133014678955078e-01,4.898875579237937927e-02,-5.622822046279907227e-01,-6.097684502601623535e-01,-2.044440656900405884e-01,9.210591912269592285e-01,1.000000119209289551e+00,9.193369746208190918e-01,9.767853021621704102e-01,9.324617385864257812e-01,9.437559843063354492e-01,-5.083147883415222168e-01,-5.481129288673400879e-01,9.681874513626098633e-01,9.163714647293090820e-01,-4.238801896572113037e-01,9.647330641746520996e-01,7.163681387901306152e-01,9.329486489295959473e-01,3.888784050941467285e-01,9.287633895874023438e-01,9.388348460197448730e-01,5.802983641624450684e-01,9.560592770576477051e-01,5.666094422340393066e-01,9.000428318977355957e-01,9.356009364128112793e-01,4.254702031612396240e-01,9.674720764160156250e-01,9.147855043411254883e-01,9.766263961791992188e-01,6.380190253257751465e-01,9.763677120208740234e-01,9.566554427146911621e-01,9.548691511154174805e-01,5.832390189170837402e-01,9.853613376617431641e-01,9.677971005439758301e-01,8.853900432586669922e-01,9.236719608306884766e-01,9.679821729660034180e-01,9.511472582817077637e-01,9.578306674957275391e-01,8.956684470176696777e-01,5.667599439620971680e-01,-1.970557570457458496e-01,8.909429311752319336e-01,-9.613655507564544678e-02,3.307591080665588379e-01,5.569021701812744141e-01,1.049027666449546814e-01,9.484056234359741211e-01,9.662169814109802246e-01,9.529494643211364746e-01,9.610503911972045898e-01,9.678413867950439453e-01,9.083403348922729492e-01,-3.396065831184387207e-01,-2.783612012863159180e-01,-1.139531284570693970e-02,-1.914615184068679810e-01,-2.459960877895355225e-01,-1.756452620029449463e-01,-3.437523245811462402e-01,-2.350747287273406982e-01,-2.970702759921550751e-02,-4.413836598396301270e-01,-1.985958963632583618e-01,-2.421541213989257812e-01,-3.940265476703643799e-01,2.817447781562805176e-01,-2.943538427352905273e-01
8.906900286674499512e-01,8.203999400138854980e-01,2.209161072969436646e-01,5.871886759996414185e-02,-1.612398922443389893e-01,7.991728782653808594e-01,-9.159077703952789307e-02,-6.004365682601928711e-01,-6.614346504211425781e-01,-2.921341657638549805e-01,9.070640802383422852e-01,9.193369746208190918e-01,9.999997019767761230e-01,9.304676055908203125e-01,9.661778807640075684e-01,9.708836674690246582e-01,-5.557351708412170410e-01,-5.706228613853454590e-01,8.810297250747680664e-01,8.603934049606323242e-01,-4.712976813316345215e-01,9.203594923019409180e-01,5.962527990341186523e-01,9.424020648002624512e-01,2.753769755363464355e-01,8.038475513458251953e-01,9.520763158798217773e-01,4.863024055957794189e-01,8.806455135345458984e-01,5.276303887367248535e-01,8.293240070343017578e-01,8.971258401870727539e-01,3.022725880146026611e-01,8.787432312965393066e-01,8.447051048278808594e-01,9.095042347908020020e-01,5.103479623794555664e-01,9.056567549705505371e-01,8.657879233360290527e-01,9.298549890518188477e-01,4.604641795158386230e-01,9.089890718460083008e-01,9.355805516242980957e-01,8.758592605590820312e-01,8.247920870780944824e-01,9.240686297416687012e-01,9.166264533996582031e-01,8.772264719009399414e-01,8.722102046012878418e-01,5.582475066184997559e-01,-2.770693302154541016e-01,8.237955570220947266e-01,-1.683583408594131470e-01,1.923059225082397461e-01,3.966429233551025391e-01,5.827602744102478027e-02,9.317946434020996094e-01,8.570829629898071289e-01,9.614146351814270020e-01,9.599435329437255859e-01,9.259077906608581543e-01,9.050341844558715820e-01,-4.314717650413513184e-01,-3.431870639324188232e-01,-1.069470122456550598e-01,-2.733697295188903809e-01,-3.354661464691162109e-01,-2.487255930900573730e-01,-4.009158611297607422e-01,-3.196347355842590332e-01,-1.136760339140892029e-01,-5.053445696830749512e-01,-2.610699832439422607e-01,-2.714964747428894043e-01,-4.485155045986175537e-01,1.268129646778106689e-01,-3.656115233898162842e-01
9.101992249488830566e-01,9.113610982894897461e-01,2.859221696853637695e-01,1.918577253818511963e-01,-9.151342511177062988e-02,8.192051649093627930e-01,2.921411395072937012e-02,-5.430702567100524902e-01,-6.096060276031494141e-01,-2.347173094749450684e-01,8.747036457061767578e-01,9.767853021621704102e-01,9.304676055908203125e-01,1.000000238418579102e+00,9.223439097404479980e-01,9.732799530029296875e-01,-5.090000629425048828e-01,-5.472750663757324219e-01,9.672643542289733887e-01,9.044688344001770020e-01,-4.419364631175994873e-01,9.318814277648925781e-01,7.072319388389587402e-01,9.289584159851074219e-01,3.794332742691040039e-01,8.886225819587707520e-01,9.233377575874328613e-01,5.923925638198852539e-01,9.660888910293579102e-01,5.689499974250793457e-01,8.974843025207519531e-01,9.057187438011169434e-01,4.352795481681823730e-01,9.650880098342895508e-01,8.822470307350158691e-01,9.881567955017089844e-01,6.346990466117858887e-01,9.760773777961730957e-01,9.690438508987426758e-01,9.498680233955383301e-01,5.784218311309814453e-01,9.658408761024475098e-01,9.604919552803039551e-01,8.543490767478942871e-01,8.857899904251098633e-01,9.374044537544250488e-01,9.419012665748596191e-01,9.106088876724243164e-01,8.464636802673339844e-01,5.638957023620605469e-01,-2.000888735055923462e-01,8.715637326240539551e-01,-9.848455339670181274e-02,3.397441506385803223e-01,5.282779335975646973e-01,8.360032737255096436e-02,9.444090723991394043e-01,9.632580280303955078e-01,9.748462438583374023e-01,9.620798826217651367e-01,9.810451865196228027e-01,8.768144845962524414e-01,-3.444404006004333496e-01,-2.906748056411743164e-01,-3.101041167974472046e-02,-2.010812461376190186e-01,-2.494431287050247192e-01,-1.690271198749542236e-01,-3.512131571769714355e-01,-2.500687837600708008e-01,-4.302782937884330750e-02,-4.499457478523254395e-01,-2.047306299209594727e-01,-2.487563788890838623e-01,-4.093898236751556396e-01,2.421812266111373901e-01,-3.019437193870544434e-01
9.172323942184448242e-01,8.801592588424682617e-01,2.299019396305084229e-01,1.139027103781700134e-01,-1.529500186443328857e-01,7.805854082107543945e-01,-4.505486041307449341e-02,-6.237726807594299316e-01,-6.738120317459106445e-01,-3.069707453250885010e-01,9.557870626449584961e-01,9.324617385864257812e-01,9.661778807640075684e-01,9.223439097404479980e-01,9.999997019767761230e-01,9.403604865074157715e-01,-5.756440162658691406e-01,-5.904967784881591797e-01,8.906965851783752441e-01,8.671826124191284180e-01,-4.602215588092803955e-01,9.568471312522888184e-01,6.638590097427368164e-01,9.781247377395629883e-01,3.149536848068237305e-01,8.759862780570983887e-01,9.909629821777343750e-01,5.399715900421142578e-01,9.035971760749816895e-01,5.099132061004638672e-01,8.823952674865722656e-01,9.610868096351623535e-01,3.849517703056335449e-01,9.205518364906311035e-01,9.224511981010437012e-01,9.083653092384338379e-01,5.697298645973205566e-01,9.138405919075012207e-01,8.777760863304138184e-01,9.668122529983520508e-01,5.423639416694641113e-01,9.266816973686218262e-01,9.577886462211608887e-01,9.355031847953796387e-01,9.062502384185791016e-01,9.348391890525817871e-01,9.495157003402709961e-01,9.154245853424072266e-01,9.305009245872497559e-01,5.227402448654174805e-01,-2.957890331745147705e-01,8.135312795639038086e-01,-1.852296590805053711e-01,2.467420995235443115e-01,4.611192941665649414e-01,2.551650255918502808e-02,9.643707275390625000e-01,8.867327570915222168e-01,9.519048929214477539e-01,9.611441493034362793e-01,9.368144273757934570e-01,9.540659189224243164e-01,-4.439146518707275391e-01,-3.686934411525726318e-01,-1.147839874029159546e-01,-2.942015528678894043e-01,-3.383960723876953125e-01,-2.680097222328186035e-01,-4.223772883415222168e-01,-3.309560716152191162e-01,-1.180433779954910278e-01,-5.157849788665771484e-01,-2.791836261749267578e-01,-3.078400194644927979e-01,-4.741202294826507568e-01,1.724231988191604614e-01,-3.795498013496398926e-01
8.914591073989868164e-01,8.574005365371704102e-01,2.368592619895935059e-01,1.099204346537590027e-01,-1.490667462348937988e-01,7.961478829383850098e-01,-4.802335053682327271e-02,-5.810110569000244141e-01,-6.561446785926818848e-01,-2.852626442909240723e-01,8.695654869079589844e-01,9.437559843063354492e-01,9.708836674690246582e-01,9.732799530029296875e-01,9.403604865074157715e-01,9.999998211860656738e-01,-5.515793561935424805e-01,-5.796649456024169922e-01,9.385055303573608398e-01,8.849278092384338379e-01,-4.896513223648071289e-01,9.174800515174865723e-01,6.338037848472595215e-01,9.358409047126770020e-01,3.143474757671356201e-01,8.315336704254150391e-01,9.351786375045776367e-01,5.180936455726623535e-01,9.306614995002746582e-01,5.272978544235229492e-01,8.568093776702880859e-01,8.902202248573303223e-01,3.581127226352691650e-01,9.271806478500366211e-01,8.567429780960083008e-01,9.604187011718750000e-01,5.458890795707702637e-01,9.452899694442749023e-01,9.238941669464111328e-01,9.426080584526062012e-01,5.177171826362609863e-01,9.346013665199279785e-01,9.451837539672851562e-01,8.567343354225158691e-01,8.473944067955017090e-01,9.297706484794616699e-01,9.288979172706604004e-01,8.840314149856567383e-01,8.514720797538757324e-01,5.327867269515991211e-01,-2.644512355327606201e-01,8.341786265373229980e-01,-1.534331887960433960e-01,2.588846385478973389e-01,4.506796002388000488e-01,5.124984681606292725e-02,9.463582038879394531e-01,9.140474796295166016e-01,9.889678955078125000e-01,9.732373356819152832e-01,9.603343605995178223e-01,8.917550444602966309e-01,-4.119903147220611572e-01,-3.402144908905029297e-01,-9.192949533462524414e-02,-2.640304863452911377e-01,-3.123262226581573486e-01,-2.307031154632568359e-01,-4.001212120056152344e-01,-3.157967627048492432e-01,-1.068998724222183228e-01,-4.977800846099853516e-01,-2.622943520545959473e-01,-2.798094153404235840e-01,-4.487758874893188477e-01,1.655116975307464600e-01,-3.623549342155456543e-01
-4.385868310928344727e-01,-3.791843354701995850e-01,6.130362749099731445e-01,5.714054703712463379e-01,8.305397629737854004e-01,-1.055888310074806213e-01,6.762390732765197754e-01,9.720218181610107422e-01,9.792189002037048340e-01,9.177922606468200684e-01,-4.599814713001251221e-01,-5.083147883415222168e-01,-5.557351708412170410e-01,-5.090000629425048828e-01,-5.756440162658691406e-01,-5.515793561935424805e-01,9.999998807907104492e-01,9.903969168663024902e-01,-4.578877687454223633e-01,-3.975578248500823975e-01,9.643998742103576660e-01,-4.902787208557128906e-01,-1.895571202039718628e-01,-5.443498492240905762e-01,3.522154688835144043e-01,-3.425050675868988037e-01,-5.771494507789611816e-01,3.585366532206535339e-02,-4.631600975990295410e-01,3.215742409229278564e-01,-4.605485200881958008e-01,-4.665261209011077881e-01,-5.869018658995628357e-02,-4.872399568557739258e-01,-4.264467954635620117e-01,-5.504622459411621094e-01,4.448060691356658936e-02,-5.681506395339965820e-01,-5.032588243484497070e-01,-5.498232245445251465e-01,6.273134145885705948e-03,-4.963733851909637451e-01,-4.903591275215148926e-01,-4.472981095314025879e-01,-4.433903694152832031e-01,-4.909541010856628418e-01,-5.528427362442016602e-01,-4.756529927253723145e-01,-4.633181989192962646e-01,2.470322251319885254e-01,9.325849413871765137e-01,-1.952092945575714111e-01,8.822730183601379395e-01,2.704693078994750977e-01,2.444418705999851227e-02,7.316895127296447754e-01,-5.956726074218750000e-01,-4.691518247127532959e-01,-5.542182922363281250e-01,-6.406327486038208008e-01,-5.609789490699768066e-01,-5.052753686904907227e-01,9.700703620910644531e-01,9.472389817237854004e-01,8.067747354507446289e-01,9.333655238151550293e-01,9.467369914054870605e-01,9.206389784812927246e-01,9.683815836906433105e-01,9.371694326400756836e-01,8.607435822486877441e-01,9.849259853363037109e-01,9.314211010932922363e-01,9.338098764419555664e-01,9.706427454948425293e-01,5.719357132911682129e-01,9.537329077720642090e-01
-4.626552760601043701e-01,-4.179215133190155029e-01,5.924977064132690430e-01,5.395382046699523926e-01,8.114748597145080566e-01,-1.403018087148666382e-01,6.546834707260131836e-01,9.712285995483398438e-01,9.743240475654602051e-01,8.977808952331542969e-01,-4.684281647205352783e-01,-5.481129288673400879e-01,-5.706228613853454590e-01,-5.472750663757324219e-01,-5.904967784881591797e-01,-5.796649456024169922e-01,9.903969168663024902e-01,9.999998211860656738e-01,-5.051212310791015625e-01,-4.356415271759033203e-01,9.715059399604797363e-01,-5.139104723930358887e-01,-2.207338213920593262e-01,-5.577640533447265625e-01,3.112827241420745850e-01,-3.760349154472351074e-01,-5.917474031448364258e-01,-1.944689196534454823e-03,-5.092293024063110352e-01,2.927660048007965088e-01,-4.923450946807861328e-01,-4.857918918132781982e-01,-8.327708393335342407e-02,-5.291718840599060059e-01,-4.470733404159545898e-01,-5.938208103179931641e-01,9.269624017179012299e-03,-6.133317351341247559e-01,-5.526018738746643066e-01,-5.763494968414306641e-01,-3.344035148620605469e-02,-5.329214334487915039e-01,-5.181171298027038574e-01,-4.572156369686126709e-01,-4.752177298069000244e-01,-5.176454782485961914e-01,-5.828872919082641602e-01,-5.039539337158203125e-01,-4.725295305252075195e-01,2.311857491731643677e-01,9.088611006736755371e-01,-2.294781655073165894e-01,8.620210289955139160e-01,2.225807160139083862e-01,-1.018375903367996216e-02,7.141273617744445801e-01,-6.207353472709655762e-01,-5.164485573768615723e-01,-5.831320881843566895e-01,-6.684642434120178223e-01,-5.930922627449035645e-01,-5.141995549201965332e-01,9.451377391815185547e-01,9.316422939300537109e-01,7.773506045341491699e-01,9.105523228645324707e-01,9.281767606735229492e-01,8.991705179214477539e-01,9.566816687583923340e-01,9.139041900634765625e-01,8.359185457229614258e-01,9.726881384849548340e-01,9.132474660873413086e-01,9.249970912933349609e-01,9.586010575294494629e-01,5.308858156204223633e-01,9.356282949447631836e-01
9.161107540130615234e-01,9.372673630714416504e-01,3.263049721717834473e-01,2.695287168025970459e-01,-2.754064276814460754e-02,8.144056797027587891e-01,1.121548339724540710e-01,-5.128021836280822754e-01,-5.653256773948669434e-01,-1.710967719554901123e-01,8.639359474182128906e-01,9.681874513626098633e-01,8.810297250747680664e-01,9.672643542289733887e-01,8.906965851783752441e-01,9.385055303573608398e-01,-4.578877687454223633e-01,-5.051212310791015625e-01,9.999998211860656738e-01,9.127686023712158203e-01,-4.015011191368103027e-01,9.253990054130554199e-01,7.375344038009643555e-01,9.035454988479614258e-01,4.245016574859619141e-01,9.132306575775146484e-01,9.048267006874084473e-01,6.110342741012573242e-01,9.545627236366271973e-01,5.727745294570922852e-01,9.016409516334533691e-01,9.022337198257446289e-01,4.847257435321807861e-01,9.795026779174804688e-01,8.990153670310974121e-01,9.763391017913818359e-01,6.725059747695922852e-01,9.604976177215576172e-01,9.592900276184082031e-01,9.366065263748168945e-01,6.321397423744201660e-01,9.513911008834838867e-01,9.310410022735595703e-01,8.545045256614685059e-01,9.168257117271423340e-01,9.296809434890747070e-01,9.360755681991577148e-01,9.164890050888061523e-01,8.653750419616699219e-01,5.607094764709472656e-01,-1.473447382450103760e-01,8.697611093521118164e-01,-5.971273034811019897e-02,4.001447558403015137e-01,5.892199277877807617e-01,1.114476695656776428e-01,9.353108406066894531e-01,9.655686020851135254e-01,9.531408548355102539e-01,9.403014183044433594e-01,9.425892233848571777e-01,8.862897157669067383e-01,-2.859864830970764160e-01,-2.501913607120513916e-01,1.886986754834651947e-02,-1.525801271200180054e-01,-1.961873471736907959e-01,-1.348205804824829102e-01,-3.151241838932037354e-01,-1.957231909036636353e-01,1.355984713882207870e-03,-3.961268365383148193e-01,-1.649244725704193115e-01,-2.134840786457061768e-01,-3.561957180500030518e-01,3.275384604930877686e-01,-2.488979548215866089e-01
9.516573548316955566e-01,9.299260377883911133e-01,3.809106349945068359e-01,2.651000022888183594e-01,1.195750199258327484e-02,8.319609761238098145e-01,1.173855811357498169e-01,-4.610683619976043701e-01,-5.259710550308227539e-01,-1.231095567345619202e-01,8.849847316741943359e-01,9.163714647293090820e-01,8.603934049606323242e-01,9.044688344001770020e-01,8.671826124191284180e-01,8.849278092384338379e-01,-3.975578248500823975e-01,-4.356415271759033203e-01,9.127686023712158203e-01,1.000000238418579102e+00,-3.196536600589752197e-01,9.377745985984802246e-01,6.998865008354187012e-01,8.929418921470642090e-01,4.445711672306060791e-01,9.186597466468811035e-01,8.800789713859558105e-01,5.931198596954345703e-01,8.859503865242004395e-01,6.170296669006347656e-01,8.757077455520629883e-01,9.111038446426391602e-01,4.302273988723754883e-01,9.121475815773010254e-01,8.791962265968322754e-01,8.900428414344787598e-01,6.528280377388000488e-01,8.970661759376525879e-01,8.561771512031555176e-01,9.378621578216552734e-01,6.135892271995544434e-01,8.868609666824340820e-01,8.625219464302062988e-01,8.991604447364807129e-01,9.215545654296875000e-01,8.934580683708190918e-01,9.187816977500915527e-01,9.368361234664916992e-01,8.965925574302673340e-01,6.060662269592285156e-01,-1.210827156901359558e-01,8.712090253829956055e-01,-3.811190603300929070e-03,3.845802545547485352e-01,5.613070726394653320e-01,1.707942038774490356e-01,9.159181118011474609e-01,8.893972039222717285e-01,9.077887535095214844e-01,9.083634614944458008e-01,9.155675768852233887e-01,9.086980819702148438e-01,-2.412152737379074097e-01,-1.910154074430465698e-01,6.426886469125747681e-02,-7.890418171882629395e-02,-1.473143845796585083e-01,-8.366865664720535278e-02,-2.398378103971481323e-01,-1.507383584976196289e-01,7.217883318662643433e-02,-3.473182320594787598e-01,-1.143594384193420410e-01,-1.377712488174438477e-01,-3.030528426170349121e-01,3.512929081916809082e-01,-2.045003771781921387e-01
-3.193837702274322510e-01,-2.668324410915374756e-01,6.727571487426757812e-01,6.389728188514709473e-01,8.560134172439575195e-01,-2.333191782236099243e-02,7.347487211227416992e-01,9.451441764831542969e-01,9.433791041374206543e-01,9.182201027870178223e-01,-3.097851872444152832e-01,-4.238801896572113037e-01,-4.712976813316345215e-01,-4.419364631175994873e-01,-4.602215588092803955e-01,-4.896513223648071289e-01,9.643998742103576660e-01,9.715059399604797363e-01,-4.015011191368103027e-01,-3.196536600589752197e-01,9.999997615814208984e-01,-3.687343299388885498e-01,-6.512888520956039429e-02,-4.224318563938140869e-01,4.482772648334503174e-01,-2.138741612434387207e-01,-4.535911679267883301e-01,1.412838548421859741e-01,-3.917643725872039795e-01,3.928726613521575928e-01,-3.468309044837951660e-01,-3.266493678092956543e-01,4.894532635807991028e-02,-4.018671214580535889e-01,-2.828025221824645996e-01,-4.940541982650756836e-01,1.509293913841247559e-01,-5.036628842353820801e-01,-4.518101513385772705e-01,-4.452200829982757568e-01,9.515014290809631348e-02,-4.001469314098358154e-01,-3.816801607608795166e-01,-3.005905151367187500e-01,-3.202248513698577881e-01,-3.862953186035156250e-01,-4.488531947135925293e-01,-3.605147302150726318e-01,-3.175325095653533936e-01,3.310640454292297363e-01,9.293325543403625488e-01,-1.007687896490097046e-01,9.083706140518188477e-01,3.234528005123138428e-01,1.318209618330001831e-01,7.558654546737670898e-01,-4.940408468246459961e-01,-3.940196335315704346e-01,-4.812640249729156494e-01,-5.635617375373840332e-01,-4.751875698566436768e-01,-3.686534166336059570e-01,9.457814693450927734e-01,9.446100592613220215e-01,8.285768628120422363e-01,9.346144795417785645e-01,9.514512419700622559e-01,9.308730363845825195e-01,9.647080302238464355e-01,9.361162781715393066e-01,8.960816264152526855e-01,9.609023332595825195e-01,9.419066905975341797e-01,9.299812316894531250e-01,9.497401714324951172e-01,6.334953308105468750e-01,9.448665380477905273e-01
9.775049686431884766e-01,9.606243968009948730e-01,3.358947634696960449e-01,2.253965884447097778e-01,-4.022818431258201599e-02,8.452910184860229492e-01,6.844936311244964600e-02,-5.531101226806640625e-01,-6.026243567466735840e-01,-1.878407001495361328e-01,9.695002436637878418e-01,9.647330641746520996e-01,9.203594923019409180e-01,9.318814277648925781e-01,9.568471312522888184e-01,9.174800515174865723e-01,-4.902787208557128906e-01,-5.139104723930358887e-01,9.253990054130554199e-01,9.377745985984802246e-01,-3.687343299388885498e-01,1.000000000000000000e+00,7.232280969619750977e-01,9.542372822761535645e-01,4.113113582134246826e-01,9.581967592239379883e-01,9.638236761093139648e-01,5.919146537780761719e-01,9.328846931457519531e-01,5.909959077835083008e-01,9.131695032119750977e-01,9.776061177253723145e-01,4.438770711421966553e-01,9.492614269256591797e-01,9.492246508598327637e-01,9.230298399925231934e-01,6.457607746124267578e-01,9.329324960708618164e-01,9.049888253211975098e-01,9.698052406311035156e-01,6.101981997489929199e-01,9.591597318649291992e-01,9.451865553855895996e-01,9.429085254669189453e-01,9.637333750724792480e-01,9.718292951583862305e-01,9.636412858963012695e-01,9.817366003990173340e-01,9.622337818145751953e-01,6.034812927246093750e-01,-1.991490125656127930e-01,8.930494785308837891e-01,-7.407790422439575195e-02,3.331517875194549561e-01,5.533648729324340820e-01,1.286712139844894409e-01,9.540430307388305664e-01,9.308034777641296387e-01,9.359455704689025879e-01,9.521517157554626465e-01,9.371829628944396973e-01,9.673643112182617188e-01,-3.351912498474121094e-01,-2.691425085067749023e-01,-1.041615009307861328e-02,-1.782872825860977173e-01,-2.299108356237411499e-01,-1.659034043550491333e-01,-3.205732107162475586e-01,-2.227880507707595825e-01,-2.111109904944896698e-03,-4.259981513023376465e-01,-1.757180988788604736e-01,-2.142655700445175171e-01,-3.815811574459075928e-01,2.932848930358886719e-01,-2.815867662429809570e-01
7.164847850799560547e-01,7.936915755271911621e-01,3.685804605484008789e-01,5.403463840484619141e-01,1.442694514989852905e-01,5.561959743499755859e-01,4.429196715354919434e-01,-2.159068435430526733e-01,-2.583566009998321533e-01,-2.450063638389110565e-02,7.146696448326110840e-01,7.163681387901306152e-01,5.962527990341186523e-01,7.072319388389587402e-01,6.638590097427368164e-01,6.338037848472595215e-01,-1.895571202039718628e-01,-2.207338213920593262e-01,7.375344038009643555e-01,6.998865008354187012e-01,-6.512888520956039429e-02,7.232280969619750977e-01,9.999999403953552246e-01,7.154507040977478027e-01,6.617226004600524902e-01,7.933002710342407227e-01,7.049579024314880371e-01,8.408231735229492188e-01,7.092865705490112305e-01,4.741604030132293701e-01,8.648800253868103027e-01,7.479263544082641602e-01,8.028412461280822754e-01,7.599627971649169922e-01,7.712313532829284668e-01,7.039745450019836426e-01,9.139669537544250488e-01,6.886493563652038574e-01,6.852087974548339844e-01,7.307102680206298828e-01,7.378528714179992676e-01,7.288602590560913086e-01,7.189189791679382324e-01,7.521833777427673340e-01,7.691632509231567383e-01,6.785826086997985840e-01,7.603659629821777344e-01,7.044607400894165039e-01,7.138558030128479004e-01,4.220677316188812256e-01,6.543308496475219727e-02,6.561321616172790527e-01,1.692826449871063232e-01,6.085608601570129395e-01,7.227956056594848633e-01,9.769021719694137573e-02,7.166891694068908691e-01,7.389370203018188477e-01,6.886402964591979980e-01,6.479771733283996582e-01,6.967895030975341797e-01,7.194216251373291016e-01,-3.960646316409111023e-02,-1.839796639978885651e-02,1.812871396541595459e-01,6.593365967273712158e-02,6.107275187969207764e-02,8.960628509521484375e-02,-7.843675464391708374e-02,3.668517619371414185e-02,2.087965607643127441e-01,-1.272708028554916382e-01,5.754594877362251282e-02,-3.646830841898918152e-02,-1.450178027153015137e-01,5.481682419776916504e-01,-1.376511435955762863e-02
9.280049204826354980e-01,8.917279243469238281e-01,2.591451406478881836e-01,1.923833340406417847e-01,-1.147618740797042847e-01,7.802684307098388672e-01,1.705579832196235657e-02,-5.823427438735961914e-01,-6.464559435844421387e-01,-2.740097343921661377e-01,9.611355662345886230e-01,9.329486489295959473e-01,9.424020648002624512e-01,9.289584159851074219e-01,9.781247377395629883e-01,9.358409047126770020e-01,-5.443498492240905762e-01,-5.577640533447265625e-01,9.035454988479614258e-01,8.929418921470642090e-01,-4.224318563938140869e-01,9.542372822761535645e-01,7.154507040977478027e-01,9.999996423721313477e-01,3.732592463493347168e-01,8.943684101104736328e-01,9.841125607490539551e-01,5.772269368171691895e-01,8.882918357849121094e-01,5.182840228080749512e-01,8.992657065391540527e-01,9.684715867042541504e-01,4.514726400375366211e-01,9.279259443283081055e-01,9.479881525039672852e-01,9.053926467895507812e-01,6.235314607620239258e-01,9.021503925323486328e-01,8.645694851875305176e-01,9.793107509613037109e-01,5.862826108932495117e-01,9.133899211883544922e-01,9.564419984817504883e-01,9.660469889640808105e-01,9.190014004707336426e-01,9.151983857154846191e-01,9.448476433753967285e-01,9.182263016700744629e-01,9.385207295417785645e-01,5.307019948959350586e-01,-2.560410201549530029e-01,8.234278559684753418e-01,-1.433728039264678955e-01,3.059454560279846191e-01,5.319215059280395508e-01,3.748600184917449951e-02,9.757835268974304199e-01,8.785655498504638672e-01,9.538429379463195801e-01,9.493016600608825684e-01,9.522485733032226562e-01,9.595762491226196289e-01,-4.107392430305480957e-01,-3.274883329868316650e-01,-7.102721929550170898e-02,-2.533959448337554932e-01,-2.977114915847778320e-01,-2.237736731767654419e-01,-3.889738023281097412e-01,-2.978054285049438477e-01,-7.305951416492462158e-02,-4.802004694938659668e-01,-2.488214373588562012e-01,-2.799281775951385498e-01,-4.444979727268218994e-01,2.403908371925354004e-01,-3.349362313747406006e-01
