1.000000000000000000e+00,9.650924801826477051e-01,9.487290382385253906e-01,9.754624366760253906e-01,9.886919260025024414e-01,9.731299281120300293e-01,9.648867845535278320e-01,9.196559786796569824e-01,9.540352821350097656e-01,9.355006814002990723e-01,9.238546490669250488e-01,9.374731183052062988e-01,9.694409370422363281e-01,9.181186556816101074e-01,8.675530552864074707e-01,9.327309727668762207e-01,9.403263926506042480e-01,9.318563938140869141e-01,9.013975262641906738e-01,9.624471664428710938e-01,9.004120826721191406e-01,9.377292394638061523e-01,9.199615716934204102e-01,9.266813993453979492e-01,9.345045685768127441e-01,9.208457469940185547e-01,8.909084796905517578e-01,9.799833893775939941e-01,9.567360281944274902e-01,9.538846611976623535e-01,9.696878194808959961e-01,9.219883084297180176e-01,9.747866392135620117e-01,9.181842207908630371e-01,9.249736070632934570e-01,9.503883719444274902e-01,9.311063885688781738e-01,9.632936120033264160e-01,9.711073637008666992e-01,8.939721584320068359e-01,8.703377842903137207e-01,9.473106265068054199e-01,9.797213077545166016e-01,9.702032208442687988e-01,9.569060802459716797e-01,9.676997065544128418e-01,9.867792129516601562e-01,9.477362036705017090e-01,8.585786819458007812e-01,9.497983455657958984e-01,9.174559712409973145e-01,9.293953776359558105e-01,9.292864799499511719e-01,9.288366436958312988e-01,9.590606093406677246e-01,8.466181755065917969e-01,9.234412312507629395e-01,8.960310816764831543e-01,9.286664128303527832e-01,9.376481771469116211e-01,9.545462727546691895e-01,9.040209054946899414e-01,9.783583283424377441e-01,9.505851864814758301e-01,9.384415745735168457e-01,9.319603443145751953e-01,9.595822095870971680e-01,9.530471563339233398e-01,9.298820495605468750e-01,9.307917356491088867e-01,9.625715613365173340e-01,9.128894209861755371e-01,9.745119214057922363e-01,9.647325873374938965e-01,9.244939684867858887e-01,9.483311772346496582e-01,9.705172777175903320e-01,9.411230087280273438e-01,9.369750022888183594e-01,9.529023766517639160e-01,9.286556839942932129e-01,9.444264173507690430e-01,9.417702555656433105e-01,9.444459080696105957e-01,9.222255349159240723e-01,9.488312005996704102e-01,9.268934130668640137e-01,9.256876707077026367e-01,9.438599348068237305e-01,9.240904450416564941e-01,9.613724350929260254e-01,9.270966649055480957e-01,8.990067243576049805e-01,9.043502211570739746e-01,9.304090738296508789e-01,9.387953281402587891e-01,9.413562417030334473e-01,9.337753653526306152e-01,9.401784539222717285e-01,9.338859915733337402e-01,9.110809564590454102e-01,9.243112206459045410e-01,8.955522775650024414e-01,9.309889674186706543e-01,9.340637922286987305e-01,9.167459011077880859e-01,8.546116948127746582e-01,9.529688954353332520e-01,9.198696017265319824e-01,9.405613541603088379e-01,9.505062103271484375e-01,8.938793540000915527e-01,9.465237855911254883e-01,9.565275907516479492e-01,8.792586922645568848e-01,9.166321158409118652e-01,9.709440469741821289e-01
9.650924801826477051e-01,1.000000119209289551e+00,9.774701595306396484e-01,9.258540272712707520e-01,9.792696833610534668e-01,9.599554538726806641e-01,9.264544844627380371e-01,8.391293883323669434e-01,9.041017889976501465e-01,8.881517052650451660e-01,8.435571193695068359e-01,8.659338355064392090e-01,9.139766693115234375e-01,8.418213725090026855e-01,7.725585699081420898e-01,8.659362792968750000e-01,9.053148031234741211e-01,8.647391796112060547e-01,8.186318874359130859e-01,9.210577011108398438e-01,8.188015818595886230e-01,8.801920413970947266e-01,8.723302483558654785e-01,8.496738076210021973e-01,8.661112189292907715e-01,8.509678840637207031e-01,8.151479959487915039e-01,9.275311231613159180e-01,8.991655707359313965e-01,9.222486615180969238e-01,9.536615610122680664e-01,8.399817347526550293e-01,9.076608419418334961e-01,8.435598015785217285e-01,8.504705429077148438e-01,8.968049883842468262e-01,8.696304559707641602e-01,9.057418704032897949e-01,9.534224867820739746e-01,8.051114678382873535e-01,7.721973657608032227e-01,8.892400860786437988e-01,9.387862086296081543e-01,9.468094110488891602e-01,9.014536142349243164e-01,9.238227605819702148e-01,9.631399512290954590e-01,8.829108476638793945e-01,7.734286189079284668e-01,8.756372332572937012e-01,8.422360420227050781e-01,8.538061380386352539e-01,8.573111295700073242e-01,8.500445485115051270e-01,9.290226697921752930e-01,7.449755072593688965e-01,8.599485158920288086e-01,8.264560699462890625e-01,8.716900348663330078e-01,8.657257556915283203e-01,9.003263711929321289e-01,8.354996442794799805e-01,9.310675263404846191e-01,8.938040733337402344e-01,8.583074212074279785e-01,8.596835136413574219e-01,9.118714332580566406e-01,8.852367401123046875e-01,8.478030562400817871e-01,8.529484272003173828e-01,9.184342622756958008e-01,8.384646177291870117e-01,9.241018891334533691e-01,9.133197665214538574e-01,8.491337299346923828e-01,8.704423308372497559e-01,9.231267571449279785e-01,8.705449104309082031e-01,8.641584515571594238e-01,8.938204646110534668e-01,8.956436514854431152e-01,8.830698728561401367e-01,8.697585463523864746e-01,8.924522399902343750e-01,8.602441549301147461e-01,8.733124136924743652e-01,8.502857685089111328e-01,8.647869825363159180e-01,8.724678158760070801e-01,8.423293828964233398e-01,9.162824749946594238e-01,8.493758440017700195e-01,8.180229067802429199e-01,8.202558159828186035e-01,8.426688909530639648e-01,8.734464645385742188e-01,8.759300708770751953e-01,8.839312791824340820e-01,8.715483546257019043e-01,8.538499474525451660e-01,8.340305685997009277e-01,8.491468429565429688e-01,8.088952302932739258e-01,8.585618734359741211e-01,8.674249053001403809e-01,8.771643638610839844e-01,7.678469419479370117e-01,8.885805606842041016e-01,8.410298824310302734e-01,8.711112141609191895e-01,8.943734765052795410e-01,8.297091722488403320e-01,8.912341594696044922e-01,9.173467159271240234e-01,8.043277859687805176e-01,8.410425186157226562e-01,9.190627336502075195e-01
9.487290382385253906e-01,9.774701595306396484e-01,9.999998211860656738e-01,9.083122014999389648e-01,9.563686847686767578e-01,9.517866969108581543e-01,8.908771872520446777e-01,8.105310201644897461e-01,8.884992599487304688e-01,8.707541227340698242e-01,8.213915824890136719e-01,8.433139920234680176e-01,9.103308320045471191e-01,8.138310909271240234e-01,7.396162748336791992e-01,8.578309416770935059e-01,8.762662410736083984e-01,8.363009691238403320e-01,8.022668361663818359e-01,9.149695038795471191e-01,8.061339259147644043e-01,8.700731396675109863e-01,8.610525131225585938e-01,8.284496665000915527e-01,8.622096776962280273e-01,8.442092537879943848e-01,8.093705177307128906e-01,9.059125781059265137e-01,8.902173042297363281e-01,9.293268918991088867e-01,9.539306759834289551e-01,8.189987540245056152e-01,9.048072695732116699e-01,8.176960349082946777e-01,8.313173055648803711e-01,8.752010464668273926e-01,8.464643359184265137e-01,9.049761891365051270e-01,9.599364995956420898e-01,7.833532691001892090e-01,7.369220852851867676e-01,8.633873462677001953e-01,9.223157167434692383e-01,9.356777667999267578e-01,8.930090665817260742e-01,9.075682163238525391e-01,9.449573159217834473e-01,8.537528514862060547e-01,7.590158581733703613e-01,8.604264855384826660e-01,8.382908701896667480e-01,8.398972749710083008e-01,8.441482782363891602e-01,8.329365849494934082e-01,9.101099967956542969e-01,6.974939107894897461e-01,8.303216695785522461e-01,7.977705001831054688e-01,8.356619477272033691e-01,8.536441326141357422e-01,8.762590289115905762e-01,8.335837721824645996e-01,9.175453186035156250e-01,8.854048252105712891e-01,8.325353264808654785e-01,8.379350900650024414e-01,9.133557081222534180e-01,8.777514100074768066e-01,8.326588869094848633e-01,8.477591872215270996e-01,9.123738408088684082e-01,8.361305594444274902e-01,9.201585054397583008e-01,9.099005460739135742e-01,8.408902883529663086e-01,8.454740047454833984e-01,9.193274974822998047e-01,8.548805117607116699e-01,8.412557840347290039e-01,8.836367726325988770e-01,9.226196408271789551e-01,8.795009851455688477e-01,8.453500270843505859e-01,8.797251582145690918e-01,8.467671275138854980e-01,8.600405454635620117e-01,8.265662193298339844e-01,8.769853711128234863e-01,8.606781363487243652e-01,8.288165926933288574e-01,9.173060655593872070e-01,8.267652988433837891e-01,7.846906781196594238e-01,8.162835836410522461e-01,8.206909894943237305e-01,8.541129231452941895e-01,8.510727286338806152e-01,8.956473469734191895e-01,8.576480150222778320e-01,8.288959264755249023e-01,8.012689948081970215e-01,8.273190259933471680e-01,7.902306914329528809e-01,8.552614450454711914e-01,8.641941547393798828e-01,8.258984088897705078e-01,7.440462112426757812e-01,8.661918640136718750e-01,8.262174725532531738e-01,8.496759533882141113e-01,8.821021914482116699e-01,7.989597916603088379e-01,8.763091564178466797e-01,8.980227708816528320e-01,7.719190716743469238e-01,8.181917667388916016e-01,8.952394127845764160e-01
9.754624366760253906e-01,9.258540272712707520e-01,9.083122014999389648e-01,1.000000119209289551e+00,9.520635008811950684e-01,9.640452265739440918e-01,9.807904362678527832e-01,9.552436470985412598e-01,9.596194624900817871e-01,9.559576511383056641e-01,9.637987017631530762e-01,9.513858556747436523e-01,9.556559324264526367e-01,9.355048537254333496e-01,9.177849888801574707e-01,9.539783000946044922e-01,9.628489613533020020e-01,9.532221555709838867e-01,9.347862601280212402e-01,9.822298884391784668e-01,9.360644817352294922e-01,9.594624638557434082e-01,9.318326711654663086e-01,9.634740948677062988e-01,9.495599865913391113e-01,9.379410147666931152e-01,9.021845459938049316e-01,9.834150671958923340e-01,9.694730639457702637e-01,9.751165509223937988e-01,9.228039383888244629e-01,9.561123251914978027e-01,9.667575359344482422e-01,9.582398533821105957e-01,9.512208700180053711e-01,9.704816341400146484e-01,9.591684341430664062e-01,9.758493900299072266e-01,9.640062451362609863e-01,9.268905520439147949e-01,9.142022132873535156e-01,9.714741706848144531e-01,9.488297700881958008e-01,9.224920272827148438e-01,9.638709425926208496e-01,9.357329607009887695e-01,9.565463662147521973e-01,9.647722244262695312e-01,8.781790137290954590e-01,9.452924132347106934e-01,9.264532923698425293e-01,9.461636543273925781e-01,9.450372457504272461e-01,9.516550898551940918e-01,9.810335040092468262e-01,9.015341401100158691e-01,9.614115953445434570e-01,9.255169630050659180e-01,9.206724166870117188e-01,9.554980397224426270e-01,9.651706814765930176e-01,9.046919941902160645e-01,9.735780954360961914e-01,9.698067903518676758e-01,9.472224712371826172e-01,9.502453207969665527e-01,9.449402093887329102e-01,9.632436037063598633e-01,9.491776227951049805e-01,9.364780783653259277e-01,9.743068814277648926e-01,9.405385851860046387e-01,9.638695716857910156e-01,9.605375528335571289e-01,9.520823359489440918e-01,9.631569981575012207e-01,9.679515957832336426e-01,9.517373442649841309e-01,9.527274966239929199e-01,9.537850618362426758e-01,9.117631316184997559e-01,9.576240777969360352e-01,9.646118879318237305e-01,9.655413031578063965e-01,9.366576671600341797e-01,9.619649648666381836e-01,9.569336771965026855e-01,9.264892339706420898e-01,9.459394812583923340e-01,9.511151909828186035e-01,9.619258046150207520e-01,9.512882232666015625e-01,9.305393695831298828e-01,9.198726415634155273e-01,9.507498741149902344e-01,9.527458548545837402e-01,9.557744860649108887e-01,9.332949519157409668e-01,9.540202021598815918e-01,9.486856460571289062e-01,9.319303035736083984e-01,9.497516751289367676e-01,9.296798110008239746e-01,9.440128803253173828e-01,9.451463818550109863e-01,9.117515683174133301e-01,8.777838945388793945e-01,9.646980762481689453e-01,9.453996419906616211e-01,9.628899097442626953e-01,9.611033201217651367e-01,9.039220809936523438e-01,9.607924222946166992e-01,9.623849987983703613e-01,9.145779013633728027e-01,9.418251514434814453e-01,9.726535677909851074e-01
9.886919260025024414e-01,9.792696833610534668e-01,9.563686847686767578e-01,9.520635008811950684e-01,9.999998807907104492e-01,9.588599801063537598e-01,9.470666646957397461e-01,8.860045075416564941e-01,9.317259788513183594e-01,9.181770682334899902e-01,8.909881711006164551e-01,9.103059768676757812e-01,9.508702158927917480e-01,8.864356875419616699e-01,8.287826180458068848e-01,9.045898914337158203e-01,9.216833710670471191e-01,9.032602906227111816e-01,8.690012693405151367e-01,9.384727478027343750e-01,8.696285486221313477e-01,9.155645966529846191e-01,9.082739353179931641e-01,8.910098671913146973e-01,9.059424996376037598e-01,8.976261019706726074e-01,8.699395656585693359e-01,9.600037932395935059e-01,9.338220953941345215e-01,9.375075101852416992e-01,9.717270135879516602e-01,8.877220153808593750e-01,9.523425102233886719e-01,8.881782889366149902e-01,8.924995064735412598e-01,9.257926344871520996e-01,9.106079339981079102e-01,9.383757114410400391e-01,9.604963660240173340e-01,8.617557287216186523e-01,8.302731513977050781e-01,9.180860519409179688e-01,9.756188392639160156e-01,9.719580411911010742e-01,9.368095397949218750e-01,9.672205448150634766e-01,9.888179898262023926e-01,9.192216992378234863e-01,8.390628695487976074e-01,9.279668331146240234e-01,8.917365074157714844e-01,9.011644721031188965e-01,9.024459123611450195e-01,8.986520767211914062e-01,9.402877688407897949e-01,8.073262572288513184e-01,8.916858434677124023e-01,8.703224658966064453e-01,9.084858298301696777e-01,9.121173024177551270e-01,9.277201294898986816e-01,8.834924101829528809e-01,9.591260552406311035e-01,9.280831813812255859e-01,9.010028243064880371e-01,8.991427421569824219e-01,9.400219917297363281e-01,9.270480275154113770e-01,8.975650668144226074e-01,9.048770070075988770e-01,9.394147992134094238e-01,8.838706612586975098e-01,9.591955542564392090e-01,9.456392526626586914e-01,8.923277258872985840e-01,9.200873374938964844e-01,9.495029449462890625e-01,9.214961528778076172e-01,9.096640348434448242e-01,9.286108613014221191e-01,9.161009788513183594e-01,9.205529689788818359e-01,9.139084815979003906e-01,9.219623804092407227e-01,9.029549956321716309e-01,9.217994213104248047e-01,8.975441455841064453e-01,9.030684232711791992e-01,9.121007919311523438e-01,8.923882246017456055e-01,9.489083290100097656e-01,8.969439268112182617e-01,8.667269945144653320e-01,8.788598775863647461e-01,8.998777270317077637e-01,9.132769703865051270e-01,9.145203232765197754e-01,9.167972207069396973e-01,9.156848788261413574e-01,9.048035740852355957e-01,8.852942585945129395e-01,8.919401764869689941e-01,8.626676797866821289e-01,9.074040651321411133e-01,9.079899191856384277e-01,9.042923450469970703e-01,8.317400813102722168e-01,9.260504841804504395e-01,8.885182738304138184e-01,9.131658673286437988e-01,9.259685873985290527e-01,8.674604892730712891e-01,9.249594211578369141e-01,9.370940327644348145e-01,8.566870689392089844e-01,8.899717926979064941e-01,9.549956321716308594e-01
9.731299281120300293e-01,9.599554538726806641e-01,9.517866969108581543e-01,9.640452265739440918e-01,9.588599801063537598e-01,9.999999403953552246e-01,9.340476989746093750e-01,8.782051801681518555e-01,9.147542715072631836e-01,8.950033783912658691e-01,8.871266841888427734e-01,8.930355906486511230e-01,9.219113588333129883e-01,8.766823410987854004e-01,8.249368071556091309e-01,8.971583843231201172e-01,9.202213287353515625e-01,8.894817233085632324e-01,8.547977805137634277e-01,9.411556720733642578e-01,8.638977408409118652e-01,9.000865817070007324e-01,8.769541382789611816e-01,8.960053920745849609e-01,9.069191813468933105e-01,8.688387274742126465e-01,8.351011276245117188e-01,9.498793482780456543e-01,9.209040403366088867e-01,9.499865770339965820e-01,9.425269365310668945e-01,8.820719122886657715e-01,9.328725934028625488e-01,8.814815282821655273e-01,8.847116827964782715e-01,9.177811145782470703e-01,8.936313986778259277e-01,9.351422786712646484e-01,9.724505543708801270e-01,8.317236304283142090e-01,8.199449181556701660e-01,9.141643047332763672e-01,9.501396417617797852e-01,9.386438727378845215e-01,9.179284572601318359e-01,9.209778308868408203e-01,9.594565033912658691e-01,9.070394635200500488e-01,7.816943526268005371e-01,8.900665640830993652e-01,8.625287413597106934e-01,8.792521357536315918e-01,8.791189789772033691e-01,8.866700530052185059e-01,9.454210400581359863e-01,7.943015694618225098e-01,9.017339944839477539e-01,8.585470914840698242e-01,9.100179076194763184e-01,8.961913585662841797e-01,9.246403574943542480e-01,8.474696874618530273e-01,9.440222382545471191e-01,9.182371497154235840e-01,9.059631228446960449e-01,8.910459280014038086e-01,9.198646545410156250e-01,9.160931706428527832e-01,8.831171393394470215e-01,8.790302276611328125e-01,9.359382390975952148e-01,8.770440220832824707e-01,9.347683191299438477e-01,9.258131980895996094e-01,8.881509304046630859e-01,9.021113514900207520e-01,9.383518099784851074e-01,8.903742432594299316e-01,8.835856914520263672e-01,9.161391258239746094e-01,9.131531715393066406e-01,9.146483540534973145e-01,8.957740068435668945e-01,9.168159365653991699e-01,8.699182271957397461e-01,9.002892374992370605e-01,8.825927972793579102e-01,8.948549628257751465e-01,8.968982100486755371e-01,8.879073858261108398e-01,9.266219735145568848e-01,8.920969367027282715e-01,8.441133499145507812e-01,8.616811633110046387e-01,8.819916248321533203e-01,8.873111605644226074e-01,8.976749777793884277e-01,9.044878482818603516e-01,8.902556896209716797e-01,8.895071744918823242e-01,8.493824601173400879e-01,8.783432245254516602e-01,8.497148156166076660e-01,8.734428882598876953e-01,8.938094973564147949e-01,8.821521401405334473e-01,7.843074798583984375e-01,9.098132252693176270e-01,8.763164281845092773e-01,8.981295824050903320e-01,9.210770130157470703e-01,8.633774518966674805e-01,9.072942733764648438e-01,9.246010184288024902e-01,8.332989811897277832e-01,8.740246891975402832e-01,9.270702004432678223e-01
9.648867845535278320e-01,9.264544844627380371e-01,8.908771872520446777e-01,9.807904362678527832e-01,9.470666646957397461e-01,9.340476989746093750e-01,1.000000000000000000e+00,9.658029079437255859e-01,9.687021970748901367e-01,9.650757312774658203e-01,9.619543552398681641e-01,9.636214971542358398e-01,9.536937475204467773e-01,9.483167529106140137e-01,9.315529465675354004e-01,9.604810476303100586e-01,9.734994769096374512e-01,9.748412966728210449e-01,9.489637017250061035e-01,9.770234227180480957e-01,9.337413311004638672e-01,9.643961787223815918e-01,9.498568773269653320e-01,9.697172045707702637e-01,9.425118565559387207e-01,9.440636038780212402e-01,9.157293438911437988e-01,9.682524800300598145e-01,9.696075320243835449e-01,9.580119848251342773e-01,9.078809618949890137e-01,9.630129933357238770e-01,9.584991931915283203e-01,9.624354243278503418e-01,9.630162119865417480e-01,9.771060347557067871e-01,9.694062471389770508e-01,9.640710353851318359e-01,9.349476695060729980e-01,9.414535760879516602e-01,9.360312819480895996e-01,9.828876256942749023e-01,9.233778715133666992e-01,9.036231637001037598e-01,9.666703343391418457e-01,9.149761795997619629e-01,9.401552081108093262e-01,9.769333600997924805e-01,8.982706069946289062e-01,9.553622603416442871e-01,9.374986886978149414e-01,9.572906494140625000e-01,9.571946859359741211e-01,9.589628577232360840e-01,9.797400832176208496e-01,9.281347393989562988e-01,9.673126339912414551e-01,9.526927471160888672e-01,9.268706440925598145e-01,9.570061564445495605e-01,9.745765924453735352e-01,9.245419502258300781e-01,9.759269952774047852e-01,9.662954807281494141e-01,9.491482973098754883e-01,9.636049270629882812e-01,9.488925337791442871e-01,9.527425169944763184e-01,9.503340125083923340e-01,9.360168576240539551e-01,9.733393192291259766e-01,9.338570833206176758e-01,9.532784819602966309e-01,9.608292579650878906e-01,9.558603763580322266e-01,9.671894907951354980e-01,9.662451148033142090e-01,9.535492658615112305e-01,9.683386087417602539e-01,9.596988558769226074e-01,8.973024487495422363e-01,9.552929997444152832e-01,9.703201651573181152e-01,9.627017974853515625e-01,9.554140567779541016e-01,9.609333872795104980e-01,9.673497676849365234e-01,9.158714413642883301e-01,9.522693753242492676e-01,9.448254704475402832e-01,9.443851113319396973e-01,9.544844627380371094e-01,9.586210250854492188e-01,9.102526307106018066e-01,9.470106363296508789e-01,9.684569835662841797e-01,9.722934961318969727e-01,9.194639921188354492e-01,9.667003154754638672e-01,9.486926794052124023e-01,9.573400616645812988e-01,9.659991264343261719e-01,9.338749647140502930e-01,9.533817172050476074e-01,9.520443081855773926e-01,9.354782700538635254e-01,8.966087102890014648e-01,9.761125445365905762e-01,9.552243947982788086e-01,9.727017879486083984e-01,9.664267301559448242e-01,9.181168675422668457e-01,9.731062650680541992e-01,9.791893959045410156e-01,9.204760193824768066e-01,9.475449919700622559e-01,9.749246239662170410e-01
9.196559786796569824e-01,8.391293883323669434e-01,8.105310201644897461e-01,9.552436470985412598e-01,8.860045075416564941e-01,8.782051801681518555e-01,9.658029079437255859e-01,9.999999403953552246e-01,9.735612869262695312e-01,9.656034111976623535e-01,9.832407236099243164e-01,9.830369353294372559e-01,9.472258687019348145e-01,9.799833893775939941e-01,9.877124428749084473e-01,9.788978099822998047e-01,9.647241234779357910e-01,9.877825975418090820e-01,9.834254384040832520e-01,9.615308642387390137e-01,9.731893539428710938e-01,9.688369631767272949e-01,9.450529813766479492e-01,9.917789101600646973e-01,9.662044644355773926e-01,9.572876095771789551e-01,9.476904869079589844e-01,9.444960355758666992e-01,9.782727360725402832e-01,9.301077127456665039e-01,8.609218597412109375e-01,9.883632063865661621e-01,9.433809518814086914e-01,9.822595119476318359e-01,9.873881340026855469e-01,9.811116456985473633e-01,9.850271940231323242e-01,9.668622612953186035e-01,9.068987369537353516e-01,9.762927293777465820e-01,9.799588918685913086e-01,9.755774736404418945e-01,8.946471214294433594e-01,8.664177656173706055e-01,9.710239171981811523e-01,8.916237354278564453e-01,9.004693627357482910e-01,9.740043282508850098e-01,9.411124587059020996e-01,9.679819345474243164e-01,9.651687145233154297e-01,9.810223579406738281e-01,9.816426634788513184e-01,9.876531362533569336e-01,9.532556533813476562e-01,9.736139774322509766e-01,9.839830398559570312e-01,9.760962128639221191e-01,9.129173159599304199e-01,9.842429757118225098e-01,9.734457135200500488e-01,9.458195567131042480e-01,9.540342092514038086e-01,9.795989990234375000e-01,9.580183029174804688e-01,9.853972792625427246e-01,9.463266730308532715e-01,9.733013510704040527e-01,9.843850731849670410e-01,9.665550589561462402e-01,9.653505086898803711e-01,9.711090922355651855e-01,9.483926296234130859e-01,9.604348540306091309e-01,9.849611520767211914e-01,9.873772859573364258e-01,9.563471078872680664e-01,9.786326885223388672e-01,9.845637083053588867e-01,9.681344032287597656e-01,8.721371889114379883e-01,9.719637632369995117e-01,9.891825318336486816e-01,9.683224558830261230e-01,9.703234434127807617e-01,9.814851284027099609e-01,9.930027127265930176e-01,9.336140155792236328e-01,9.658954143524169922e-01,9.841521382331848145e-01,9.398091435432434082e-01,9.800772666931152344e-01,9.774555563926696777e-01,9.574088454246520996e-01,9.811501502990722656e-01,9.828971624374389648e-01,9.872418045997619629e-01,9.319852590560913086e-01,9.818889498710632324e-01,9.773343801498413086e-01,9.793904423713684082e-01,9.879332780838012695e-01,9.759627580642700195e-01,9.696395397186279297e-01,9.723039865493774414e-01,9.188114404678344727e-01,9.473789334297180176e-01,9.820652008056640625e-01,9.838152527809143066e-01,9.920187592506408691e-01,9.770296812057495117e-01,9.462509155273437500e-01,9.753983616828918457e-01,9.594200849533081055e-01,9.633734822273254395e-01,9.825263023376464844e-01,9.682011008262634277e-01
9.540352821350097656e-01,9.041017889976501465e-01,8.884992599487304688e-01,9.596194624900817871e-01,9.317259788513183594e-01,9.147542715072631836e-01,9.687021970748901367e-01,9.735612869262695312e-01,9.999999403953552246e-01,9.750162959098815918e-01,9.570755362510681152e-01,9.818973541259765625e-01,9.839273095130920410e-01,9.814335703849792480e-01,9.494659304618835449e-01,9.819602370262145996e-01,9.633667469024658203e-01,9.813258647918701172e-01,9.634259939193725586e-01,9.786792993545532227e-01,9.546895623207092285e-01,9.704661369323730469e-01,9.535111188888549805e-01,9.748449921607971191e-01,9.800583124160766602e-01,9.661588668823242188e-01,9.483797550201416016e-01,9.619624018669128418e-01,9.912706613540649414e-01,9.443194270133972168e-01,9.269909262657165527e-01,9.775678515434265137e-01,9.642527103424072266e-01,9.604623913764953613e-01,9.818341135978698730e-01,9.782790541648864746e-01,9.711003303527832031e-01,9.848970770835876465e-01,9.500044584274291992e-01,9.639472365379333496e-01,9.454321861267089844e-01,9.807591438293457031e-01,9.323587417602539062e-01,9.231206178665161133e-01,9.907899498939514160e-01,9.309825897216796875e-01,9.469721317291259766e-01,9.809116721153259277e-01,9.356142878532409668e-01,9.825919270515441895e-01,9.772937297821044922e-01,9.835521578788757324e-01,9.843153357505798340e-01,9.797652959823608398e-01,9.643259644508361816e-01,9.186152219772338867e-01,9.675081968307495117e-01,9.559644460678100586e-01,9.352653026580810547e-01,9.843080043792724609e-01,9.879541397094726562e-01,9.623119831085205078e-01,9.833842515945434570e-01,9.834443926811218262e-01,9.594194889068603516e-01,9.866431951522827148e-01,9.856051206588745117e-01,9.818207621574401855e-01,9.848952293395996094e-01,9.798370003700256348e-01,9.811916947364807129e-01,9.705999493598937988e-01,9.796853065490722656e-01,9.894598722457885742e-01,9.781298637390136719e-01,9.830552339553833008e-01,9.888806939125061035e-01,9.766694307327270508e-01,9.879337549209594727e-01,9.852885007858276367e-01,9.285466074943542480e-01,9.844945073127746582e-01,9.844299554824829102e-01,9.774552583694458008e-01,9.722214937210083008e-01,9.873206019401550293e-01,9.800393581390380859e-01,9.645186662673950195e-01,9.868485927581787109e-01,9.750045537948608398e-01,9.626538753509521484e-01,9.762420058250427246e-01,9.544814825057983398e-01,9.598229527473449707e-01,9.693816900253295898e-01,9.905178546905517578e-01,9.881417751312255859e-01,9.605240821838378906e-01,9.859758615493774414e-01,9.751193523406982422e-01,9.710057973861694336e-01,9.804227352142333984e-01,9.598758220672607422e-01,9.768024086952209473e-01,9.841521978378295898e-01,9.411237239837646484e-01,9.291020035743713379e-01,9.862480163574218750e-01,9.788671135902404785e-01,9.871687889099121094e-01,9.881327748298645020e-01,9.551646113395690918e-01,9.871664047241210938e-01,9.825727343559265137e-01,9.365673065185546875e-01,9.707451462745666504e-01,9.776849746704101562e-01
